"Xkm" "Ykm" "Elev" "Zagl"
    138.5000        168.5000        38.50000        6461.500    
    139.5000        168.5000        52.00000        6448.000    
    140.5000        168.5000        74.00000        6426.000    
    141.5000        168.5000        87.00000        6413.000    
    142.5000        168.5000        92.00000        6408.000    
    143.5000        168.5000        89.00000        6411.000    
    144.5000        168.5000        108.0000        6392.000    
    145.5000        168.5000        114.0000        6386.000    
    146.5000        168.5000        150.0000        6350.000    
    147.5000        168.5000        252.0000        6248.000    
    148.5000        168.5000        271.0000        6229.000    
    149.5000        168.5000        215.0000        6285.000    
    150.5000        168.5000        164.0000        6336.000    
    151.5000        168.5000        178.5000        6321.500    
    152.5000        168.5000        218.0000        6282.000    
    153.5000        168.5000        194.0000        6306.000    
    154.5000        168.5000        196.0000        6304.000    
    155.5000        168.5000        184.0000        6316.000    
    156.5000        168.5000        151.0000        6349.000    
    157.5000        168.5000        119.5000        6380.500    
    158.5000        168.5000        113.0000        6387.000    
    159.5000        168.5000        108.0000        6392.000    
    160.5000        168.5000        114.0000        6386.000    
    161.5000        168.5000        120.0000        6380.000    
    162.5000        168.5000        117.0000        6383.000    
    163.5000        168.5000        116.0000        6384.000    
    164.5000        168.5000        99.50000        6400.500    
    165.5000        168.5000        99.00000        6401.000    
    166.5000        168.5000        100.0000        6400.000    
    167.5000        168.5000        101.0000        6399.000    
    168.5000        168.5000        82.00000        6418.000    
    169.5000        168.5000        65.00000        6435.000    
    170.5000        168.5000        46.50000        6453.500    
    171.5000        168.5000        30.00000        6470.000    
    172.5000        168.5000        19.00000        6481.000    
    173.5000        168.5000        9.000000        6491.000    
    174.5000        168.5000        3.000000        6497.000    
    175.5000        168.5000        1.000000        6499.000    
    176.5000        168.5000        0.000000        6500.000    
    177.5000        168.5000        0.000000        6500.000    
    178.5000        168.5000        0.000000        6500.000    
    179.5000        168.5000        0.000000        6500.000    
    180.5000        168.5000        0.000000        6500.000    
    181.5000        168.5000        0.000000        6500.000    
    182.5000        168.5000        0.000000        6500.000    
    183.5000        168.5000        0.000000        6500.000    
    184.5000        168.5000        0.000000        6500.000    
    185.5000        168.5000        0.000000        6500.000    
    186.5000        168.5000        0.000000        6500.000    
    187.5000        168.5000        0.000000        6500.000    
    188.5000        168.5000        0.000000        6500.000    
    189.5000        168.5000        0.000000        6500.000    
    190.5000        168.5000        0.000000        6500.000    
    191.5000        168.5000        0.000000        6500.000    
    192.5000        168.5000        0.000000        6500.000    
    193.5000        168.5000        0.000000        6500.000    
    194.5000        168.5000        0.000000        6500.000    
    195.5000        168.5000        0.000000        6500.000    
